url,band,file_name
https://writing9.com/text/631a0d98aac8660018fa48fa-in-the-past-buildings-ofien-reflected-the-culture-of-a,6,631a0d98aac8660018fa48fa.json
https://writing9.com/text/631a0675aac8660018fa48eb-the-restoration-of-old-buildings-in-major-cities-throughout-the,6,631a0675aac8660018fa48eb.json
https://writing9.com/text/6319f0c1aac8660018fa48b4-news-channels-only-give-good-news-on-publications-do-you,6,6319f0c1aac8660018fa48b4.json
https://writing9.com/text/6319ef98aac8660018fa48b2-some-people-believe-that-allowing-children-to-make-their-own,6,6319ef98aac8660018fa48b2.json
https://writing9.com/text/6319e75aaac8660018fa4890-advertisements-are-becoming-more-and-more-common-nowadays-is-it,6,6319e75aaac8660018fa4890.json
https://writing9.com/text/6319da78aac8660018fa487b-in-a-number-of-countries-some-peoplethink-it-is-neccessary,6,6319da78aac8660018fa487b.json
https://writing9.com/text/6319c22baac8660018fa4855-some-people-believe-that-people-have-the-right-to-university,6,6319c22baac8660018fa4855.json
https://writing9.com/text/6319bab4aac8660018fa483d-the-best-way-to-slove-the-worlds-environmental-problems-is,6,6319bab4aac8660018fa483d.json
https://writing9.com/text/6319b447aac8660018fa482b-last-month-you-travelled-to-another-city-you-told-a,6,6319b447aac8660018fa482b.json
https://writing9.com/text/6319a7feaac8660018fa481d-students-tend-to-choose-a-part-time-job-to-earn-money,6,6319a7feaac8660018fa481d.json
https://writing9.com/text/6319a250aac8660018fa4811-you-arranged-to-visit-a-friend-abroad-but-an-important,6,6319a250aac8660018fa4811.json
https://writing9.com/text/6319a151aac8660018fa4807-you-recently-visited-a-place-that-had-a-strong-impact,6,6319a151aac8660018fa4807.json
https://writing9.com/text/6319a03faac8660018fa47ff-plastic-bags-plastic-bottles-and-plastic-packaging-are-bad-for,6,6319a03faac8660018fa47ff.json
https://writing9.com/text/63199fccaac8660018fa47fd-what-are-the-merits-and-demerits-of-globalization-on-developing,6,63199fccaac8660018fa47fd.json
https://writing9.com/text/631991eeaac8660018fa47d3-the-increase-in-tourism-has-led-to-the-destruction-of,6,631991eeaac8660018fa47d3.json
https://writing9.com/text/63197fccaac8660018fa47b6-it-is-believed-that-women-are-more-suited-to-child-rearing,6,63197fccaac8660018fa47b6.json
https://writing9.com/text/63197986aac8660018fa47aa-what-are-advantages-and-disadvantages-of-using-social-network,6,63197986aac8660018fa47aa.json
https://writing9.com/text/63196e35aac8660018fa4787-some-people-believe-that-traditional-medicines-such-as-herbal-medicines,6,63196e35aac8660018fa4787.json
https://writing9.com/text/63195237aac8660018fa476a-some-people-believe-that-in-order-to-reduce-crimes-prisoners,6,63195237aac8660018fa476a.json
https://writing9.com/text/6318f550aac8660018fa4720-in-the-future-more-people-will-choose-to-go-on,6,6318f550aac8660018fa4720.json
https://writing9.com/text/6318c2e1aac8660018fa46de-some-people-say-that-it-is-possible-to-tell-a,6,6318c2e1aac8660018fa46de.json
https://writing9.com/text/6318bfedaac8660018fa46d9-some-people-say-that-it-is-possible-to-tell-a,6,6318bfedaac8660018fa46d9.json
https://writing9.com/text/6318b2b0aac8660018fa46c0-online-shopping-seems-to-be-replacing-the-traditional-method-of,6,6318b2b0aac8660018fa46c0.json
https://writing9.com/text/6318a54faac8660018fa46ab-many-people-prefer-to-communicate-with-their-online-friends-than,6,6318a54faac8660018fa46ab.json
https://writing9.com/text/6318a329aac8660018fa46a2-now-a-days-many-people-choose-to-be-self-employed-rather-than-work,6,6318a329aac8660018fa46a2.json
https://writing9.com/text/6318a294aac8660018fa46a0-nowadays-some-countries-encourage-people-to-buy-more-and-more,6,6318a294aac8660018fa46a0.json
https://writing9.com/text/631882a6aac8660018fa467e-in-recent-years-there-has-been-a-rise-in-the,6,631882a6aac8660018fa467e.json
https://writing9.com/text/63187db1aac8660018fa4678-online-classes-make-conventional-classroom-unneccessary-to-what-extent-do,6,63187db1aac8660018fa4678.json
https://writing9.com/text/63187519aac8660018fa4664-analysts-tell-us-that-many-people-today-fell-stressed-and,6,63187519aac8660018fa4664.json
https://writing9.com/text/6318682caac8660018fa4633-professional-sports-are-a-very-large-industry-in-the-world,6,6318682caac8660018fa4633.json
https://writing9.com/text/63185597aac8660018fa460b-some-believe-that-people-should-make-efforts-to-fight-climate,6,63185597aac8660018fa460b.json
https://writing9.com/text/63184930aac8660018fa45fb-planting-trees-is-very-important-for-the-environment-some-people,6,63184930aac8660018fa45fb.json
https://writing9.com/text/63184271aac8660018fa45ea-nowadays-many-people-travel-to-foreign-countries-for-pleasure-some,6,63184271aac8660018fa45ea.json
https://writing9.com/text/63181a80aac8660018fa4592-during-the-first-year-in-college-or-universitymany-students-find,6,63181a80aac8660018fa4592.json
https://writing9.com/text/63180f69aac8660018fa4586-many-people-prefer-to-watch-foreign-films-than-locally-produced,6,63180f69aac8660018fa4586.json
https://writing9.com/text/6317f466aac8660018fa4551-some-people-think-that-governments-should-ban-dangerous-sports-while,6,6317f466aac8660018fa4551.json
https://writing9.com/text/6317c4fcaac8660018fa4532-some-people-think-it-is-letter-to-travel-by-cars,6,6317c4fcaac8660018fa4532.json
https://writing9.com/text/6317b5beaac8660018fa452b-responsible-tourists-could-preserve-both-the-local-culture-and-environment,6,6317b5beaac8660018fa452b.json
https://writing9.com/text/6317820faee9de001876111c-schools-should-take-more-responsibility-for-the-health-of-todays,6,6317820faee9de001876111c.json
https://writing9.com/text/63177f91aee9de0018761116-because-of-the-global-economy-many-goods-including-what-we,6,63177f91aee9de0018761116.json
https://writing9.com/text/63177366aee9de0018761105-some-claim-that-men-are-naturally-more-competitive-than-women,6,63177366aee9de0018761105.json
https://writing9.com/text/63176564aee9de00187610e1-many-people-use-distance-learning-programs-to-study-at-home-but,6,63176564aee9de00187610e1.json
https://writing9.com/text/63175d91aee9de00187610c8-some-people-think-news-has-no-connection-to-peoples-lives,6,63175d91aee9de00187610c8.json
https://writing9.com/text/63173f6faee9de0018761095-a-local-college-is-having-an-international-day-you-want,6,63173f6faee9de0018761095.json
https://writing9.com/text/6317181daee9de001876103f-you-should-spend-about-40-minutes-on-this-task-write-about,6,6317181daee9de001876103f.json
https://writing9.com/text/631716caaee9de0018761037-many-people-believe-that-television-programs-are-no-value-for,6,631716caaee9de0018761037.json
https://writing9.com/text/63171681aee9de0018761033-some-people-believe-that-school-children-should-not-be-given,6,63171681aee9de0018761033.json
https://writing9.com/text/631713d4aee9de001876102c-the-21st-century-has-begun-what-changes-do-you-think,6,631713d4aee9de001876102c.json
https://writing9.com/text/63170f1eaee9de0018761021-whar-are-the-advantages-and-disadvantages-of-online-learning,6,63170f1eaee9de0018761021.json
https://writing9.com/text/63170e45aee9de001876101d-it-is-important-for-people-to-take-risk-both-in,6,63170e45aee9de001876101d.json
https://writing9.com/text/6316fcb8aee9de0018760ff9-should-companies-ensure-that-they-employ-a-quota-or-fixed,6,6316fcb8aee9de0018760ff9.json
https://writing9.com/text/6316ec7aaee9de0018760fc9-in-many-countries-people-have-health-problems-because-they-choose,6,6316ec7aaee9de0018760fc9.json
https://writing9.com/text/6316df6caee9de0018760fa7-some-organizations-and-companies-say-older-people-are-better-as,6,6316df6caee9de0018760fa7.json
https://writing9.com/text/6316d765aee9de0018760f9c-in-the-future-nobody-wiil-buy-printed-newspapers-or-books,6,6316d765aee9de0018760f9c.json
https://writing9.com/text/6316d726aee9de0018760f98-in-the-future-nobody-wiil-buy-printed-newspapers-or-books,6,6316d726aee9de0018760f98.json
https://writing9.com/text/6316c87caee9de0018760f7e-some-people-believe-that-teenagers-should-be-required-to-do,6,6316c87caee9de0018760f7e.json
https://writing9.com/text/6316c3daaee9de0018760f78-every-year-large-numbers-of-people-migrate-from-one-country,6,6316c3daaee9de0018760f78.json
https://writing9.com/text/6316badcaee9de0018760f65-some-people-say-that-the-government-should-control-the-amount,6,6316badcaee9de0018760f65.json
https://writing9.com/text/63165926aee9de0018760f1a-in-some-countries-boys-and-girls-are-educated-in-different,6,63165926aee9de0018760f1a.json
https://writing9.com/text/63164badaee9de0018760efc-nowadays-many-people-believe-that-inspite-of-the-advances-made,6,63164badaee9de0018760efc.json
https://writing9.com/text/63162ef3aee9de0018760ed0-in-todays-very-competitive-world-a-worker-has-to-possess,6,63162ef3aee9de0018760ed0.json
https://writing9.com/text/63161c09aee9de0018760eac-in-many-countries-women-no-longer-feel-the-need-to,6,63161c09aee9de0018760eac.json
https://writing9.com/text/6316187aaee9de0018760ea6-many-supermarkets-are-selling-more-and-more-imported-foods-instead,6,6316187aaee9de0018760ea6.json
https://writing9.com/text/6316178faee9de0018760ea3-more-children-are-becoming-overweight-therefore-daily-physical-education-classes,6,6316178faee9de0018760ea3.json
https://writing9.com/text/6316177baee9de0018760ea1-communication-through-text-messaging-and-other-instant-forms-of-online,6,6316177baee9de0018760ea1.json
https://writing9.com/text/63160f1eaee9de0018760e8a-many-students-find-it-is-difficult-to-concentrate-or-pay,6,63160f1eaee9de0018760e8a.json
https://writing9.com/text/63160a3caee9de0018760e76-most-societies-have-homeless-people-some-people-think-that-the,6,63160a3caee9de0018760e76.json
https://writing9.com/text/6316095daee9de0018760e6f-nowadays-many-people-choose-to-be-self-employed-rather-than-to,6,6316095daee9de0018760e6f.json
https://writing9.com/text/6315f840aee9de0018760e4a-some-college-freshmen-find-that-the-courses-they-choose-are,6,6315f840aee9de0018760e4a.json
https://writing9.com/text/6315c730aee9de0018760e17-some-people-consider-computers-to-be-more-of-a-hindrance,6,6315c730aee9de0018760e17.json
https://writing9.com/text/6315c007aee9de0018760e0f-some-people-consider-computers-to-be-more-of-a-hindrance,6,6315c007aee9de0018760e0f.json
https://writing9.com/text/63158030aee9de0018760db5-in-the-past-lectures-were-used-as-a-way-of,6,63158030aee9de0018760db5.json
https://writing9.com/text/631566ecaee9de0018760d90-you-recently-did-a-short-cookery-coursethe-cookery-school-has,6,631566ecaee9de0018760d90.json
https://writing9.com/text/6315266daee9de0018760d56-some-people-regard-eating-meat-as-completely-wrong-to-what-extent,6,6315266daee9de0018760d56.json
https://writing9.com/text/631507efaee9de0018760d35-some-people-work-for-the-same-organisation-all-their-working,6,631507efaee9de0018760d35.json
https://writing9.com/text/6314e6afaee9de0018760cf3-it-is-important-for-people-to-take-risks-both-in,6,6314e6afaee9de0018760cf3.json
https://writing9.com/text/6314e21faee9de0018760ced-some-believe-that-children-nowadays-have-too-much-freedom-to,6,6314e21faee9de0018760ced.json
https://writing9.com/text/6314d8d2aee9de0018760cc5-many-manufactured-food-and-drink-products-contain-high-levels-of,6,6314d8d2aee9de0018760cc5.json
https://writing9.com/text/6314d219aee9de0018760cbf-many-museums-charge-for-admission-while-others-are-free,6,6314d219aee9de0018760cbf.json
https://writing9.com/text/6314bb8caee9de0018760c9c-some-believe-that-children-should-be-taught-from-a-young,6,6314bb8caee9de0018760c9c.json
https://writing9.com/text/6314b311aee9de0018760c7f-some-people-think-that-modern-games-can-help-children-develop,6,6314b311aee9de0018760c7f.json
https://writing9.com/text/6314ae6caee9de0018760c6f-telephones-should-be-banned-from-secondary-schools-agree-or-disagree,6,6314ae6caee9de0018760c6f.json
https://writing9.com/text/6314aca6aee9de0018760c65-some-organization-believe-that-their-employee-should-dress-smartly-others,6,6314aca6aee9de0018760c65.json
https://writing9.com/text/6314abc2aee9de0018760c5f-across-the-world-cities-are-growing-rapidly-what-are-the,6,6314abc2aee9de0018760c5f.json
https://writing9.com/text/631496ddaee9de0018760c42-a-persons-worth-nowadays-seems-to-judged-according-to-social,6,631496ddaee9de0018760c42.json
https://writing9.com/text/631470bfaee9de0018760c0b-some-people-are-born-to-be-a-leadership-others-belive,6,631470bfaee9de0018760c0b.json
https://writing9.com/text/6314690eaee9de0018760bfa-some-people-believe-that-school-children-should-not-be-given,6,6314690eaee9de0018760bfa.json
https://writing9.com/text/6314655faee9de0018760bf0-some-people-think-the-government-should-spend-more-money-on,6,6314655faee9de0018760bf0.json
https://writing9.com/text/63145d65aee9de0018760be2-in-some-countries-an-increasing-number-of-people-are-suffering,6,63145d65aee9de0018760be2.json
https://writing9.com/text/63143c50aee9de0018760bb6-tourists-damage-any-historical-places-making-them-harder-to-preserve,6,63143c50aee9de0018760bb6.json
https://writing9.com/text/631437cdaee9de0018760bad-in-some-countries-it-is-thought-advisable-that-children-begin,6,631437cdaee9de0018760bad.json
https://writing9.com/text/631427caaee9de0018760b83-the-tradition-of-families-getting-together-to-eat-meals-is,6,631427caaee9de0018760b83.json
https://writing9.com/text/63142423aee9de0018760b6c-people-believe-that-individuals-who-make-a-lot-of-money,6,63142423aee9de0018760b6c.json
https://writing9.com/text/63141537aee9de0018760b51-what-are-the-advantages-and-disadvantages-of-smartphone,6,63141537aee9de0018760b51.json
https://writing9.com/text/6313de9eaee9de0018760b1f-some-children-spend-hours-every-day-on-smartpphones-why-is-this,6,6313de9eaee9de0018760b1f.json
https://writing9.com/text/6313d844aee9de0018760b1c-a-museum-near-your-home-is-looking-for-people-to,6,6313d844aee9de0018760b1c.json
https://writing9.com/text/6313ca44aee9de0018760b0f-in-some-countries-owing-a-home-rather-than-renting-is,6,6313ca44aee9de0018760b0f.json
https://writing9.com/text/6313b64baee9de0018760afc-some-people-think-that-the-government-is-wasting-on-arts,6,6313b64baee9de0018760afc.json
https://writing9.com/text/6313b4e0aee9de0018760afa-very-few-school-children-learn-about-the-value-of-money,6,6313b4e0aee9de0018760afa.json
https://writing9.com/text/63138f0daee9de0018760ab4-nowadays-the-way-many-people-interact-with-each-other-has,6,63138f0daee9de0018760ab4.json
https://writing9.com/text/63138354aee9de0018760a98-some-people-think-students-should-study-the-science-of-food,6,63138354aee9de0018760a98.json
https://writing9.com/text/63136e2baee9de0018760a73-some-people-think-that-schools-should-select-students-according-to,6,63136e2baee9de0018760a73.json
https://writing9.com/text/63135658aee9de0018760a34-some-people-believe-that-teaching-music-in-schools-is-vital,6,63135658aee9de0018760a34.json
https://writing9.com/text/63135091aee9de0018760a28-some-people-think-that-spending-a-lot-of-money-on,6,63135091aee9de0018760a28.json
https://writing9.com/text/63133596aee9de00187609e7-some-people-prefer-to-live-in-a-house-while-others,6,63133596aee9de00187609e7.json
https://writing9.com/text/631323caaee9de00187609c5-some-people-think-that-traditional-games-are-better-than-modern,6,631323caaee9de00187609c5.json
https://writing9.com/text/63131f85aee9de00187609b8-in-some-countries-some-of-the-criminal-cases-in-the,6,63131f85aee9de00187609b8.json
https://writing9.com/text/63130fe6aee9de001876099e-plastic-bags-plastic-bottles-and-plastic-packaging-are-bad-for,6,63130fe6aee9de001876099e.json
https://writing9.com/text/6313096baee9de001876098e-some-people-claim-that-it-is-immoral-to-exploit-animals,6,6313096baee9de001876098e.json
https://writing9.com/text/6312dabfaee9de0018760964-a-friend-of-yours-is-thinking-about-applying-for-the,6,6312dabfaee9de0018760964.json
https://writing9.com/text/6312a79daee9de0018760902-some-people-feel-that-manufacturers-and-supermarkets-have-the-responsibility,6,6312a79daee9de0018760902.json
https://writing9.com/text/63129b73aee9de00187608f8-some-experts-believe-that-it-is-better-for-child-to,6,63129b73aee9de00187608f8.json
https://writing9.com/text/63127f44aee9de00187608e5-family-members-and-friends-caring-for-elderly-people-find-it,6,63127f44aee9de00187608e5.json
https://writing9.com/text/63126d83aee9de00187608cb-there-are-several-factors-that-motivate-people-to-stay-in,6,63126d83aee9de00187608cb.json
https://writing9.com/text/63126519aee9de00187608c0-some-children-spend-hours-every-day-on-their-smartphones-why,6,63126519aee9de00187608c0.json
https://writing9.com/text/63125a8caee9de00187608b4-some-think-the-current-generation-should-take-steps-to-protect,6,63125a8caee9de00187608b4.json
https://writing9.com/text/63124750aee9de0018760894-today-more-and-more-tourists-are-visiting-places-where-conditions,6,63124750aee9de0018760894.json
https://writing9.com/text/63123c96aee9de0018760880-some-people-believe-that-longer-prison-sentences-are-the-best,6,63123c96aee9de0018760880.json
https://writing9.com/text/63122f22aee9de0018760855-you-have-an-appointment-with-your-manager-the-next-day,6,63122f22aee9de0018760855.json
https://writing9.com/text/6311ec59aee9de00187607df-today-food-travels-thousands-of-miles-from-the-farm-to,6,6311ec59aee9de00187607df.json
https://writing9.com/text/6311d38eaee9de00187607b5-the-growth-of-online-shopping-will-one-day-lead-to,6,6311d38eaee9de00187607b5.json
https://writing9.com/text/6311b6cdaee9de001876077b-some-people-say-the-main-environmental-problem-is-the-loss,6,6311b6cdaee9de001876077b.json
https://writing9.com/text/63119967aee9de001876075d-people-living-in-the-21st-century-have-a-better-life,6,63119967aee9de001876075d.json
https://writing9.com/text/63118902aee9de0018760741-nowadays-the-way-people-interact-with-each-other-has-changed,6,63118902aee9de0018760741.json
https://writing9.com/text/6311284aaee9de00187606db-it-is-important-for-people-to-take-risks-both-in,6,6311284aaee9de00187606db.json
https://writing9.com/text/6310e238aee9de001876068f-some-people-say-that-children-should-go-to-school-as,6,6310e238aee9de001876068f.json
https://writing9.com/text/6310dda6aee9de0018760687-every-year-several-languages-die-out-some-people-think-this,6,6310dda6aee9de0018760687.json
https://writing9.com/text/6310d219aee9de0018760672-information-technology-is-changing-many-aspects-of-our-lives-and,6,6310d219aee9de0018760672.json
https://writing9.com/text/6310cfabaee9de001876066e-most-people-have-forgotten-the-meaning-behind-traditional-or-religious,6,6310cfabaee9de001876066e.json
https://writing9.com/text/6310c63daee9de001876065e-some-countries-have-introduced-a-law-to-limit-working-hours,6,6310c63daee9de001876065e.json
https://writing9.com/text/6310c4d8aee9de001876065a-some-believe-that-schools-should-reward-students-who-show-the,6,6310c4d8aee9de001876065a.json
https://writing9.com/text/6310c34baee9de0018760654-global-warming-is-one-of-the-biggest-threats-human-face,6,6310c34baee9de0018760654.json
https://writing9.com/text/6310c0f3aee9de001876064d-nowadays-it-is-more-difficult-for-children-to-concentrate-to,6,6310c0f3aee9de001876064d.json
https://writing9.com/text/6310b81aaee9de0018760623-ome-people-say-history-is-one-of-most-important-school,6,6310b81aaee9de0018760623.json
https://writing9.com/text/6310a723aee9de00187605f0-some-people-believe-that-employers-should-not-be-concerned-about,6,6310a723aee9de00187605f0.json
https://writing9.com/text/63107e4eaee9de0018760599-some-people-believe-that-t-s-best-to-accept-a,6,63107e4eaee9de0018760599.json
https://writing9.com/text/63106ca8aee9de0018760583-some-people-think-that-having-a-set-retirement-age-eg,6,63106ca8aee9de0018760583.json
https://writing9.com/text/63106ad0aee9de001876057b-completing-university-education-is-thought-by-some-to-be-the,6,63106ad0aee9de001876057b.json
https://writing9.com/text/63106861aee9de0018760576-some-people-argue-that-all-experimentation-on-animals-is-bad,6,63106861aee9de0018760576.json
https://writing9.com/text/63106497aee9de001876056a-many-different-countries-have-most-shops-and-products-as-the,6,63106497aee9de001876056a.json
https://writing9.com/text/63104835aee9de0018760542-heavy-emphasis-is-placed-on-testing-these-days-the-need,6,63104835aee9de0018760542.json
https://writing9.com/text/63104318aee9de001876053b-in-some-societies-moer-and-more-people-are-deciding-to,6,63104318aee9de001876053b.json
https://writing9.com/text/63103eeeaee9de0018760531-heavy-emphasis-is-on-testing-these-days-is,6,63103eeeaee9de0018760531.json
https://writing9.com/text/63103d89aee9de001876052b-one-of-the-consequence-of-improved-medical-care-is-that,6,63103d89aee9de001876052b.json
https://writing9.com/text/63103611aee9de0018760526-wealthy-nations-should-assist-poorer-countries-with-humanitarian-relief-during,6,63103611aee9de0018760526.json
https://writing9.com/text/63102a09aee9de0018760512-in-the-future-no-body-will-buy-printed-newspapers-or,6,63102a09aee9de0018760512.json
https://writing9.com/text/631025a9aee9de001876050b-write-a-letter-to-your-internet-service-provider-to-complain,6,631025a9aee9de001876050b.json
https://writing9.com/text/63101d30aee9de0018760502-do-you-think-that-parents-should-restrict-how-much-time,6,63101d30aee9de0018760502.json
https://writing9.com/text/6310114aaee9de00187604f0-life-was-better-when-technology-was-simpler-to-what-extend,6,6310114aaee9de00187604f0.json
https://writing9.com/text/6310020eaee9de00187604e5-write-a-letter-to-the-manager-of-the-bus-company,6,6310020eaee9de00187604e5.json
https://writing9.com/text/630fbe0e0751a40019b4df16-buying-products-online-is-common-nowadays-do-the-advantages,6,630fbe0e0751a40019b4df16.json
https://writing9.com/text/630f92560751a40019b4ded5-nowadaysmany-business-and-training-programmes-are-happening-online-and-not,6,630f92560751a40019b4ded5.json
https://writing9.com/text/630f8c820751a40019b4dec6-some-believe-that-people-who-do-physical-work-should-be,6,630f8c820751a40019b4dec6.json
https://writing9.com/text/630f7c080751a40019b4deaa-you-need-to-take-some-time-off-of-work-to,6,630f7c080751a40019b4deaa.json
https://writing9.com/text/630f76fc0751a40019b4de99-in-some-countries-in-europe-some-children-from-the-age,6,630f76fc0751a40019b4de99.json
https://writing9.com/text/630f723b0751a40019b4de88-some-experts-believe-that-it-is-better-for-children-to,6,630f723b0751a40019b4de88.json
https://writing9.com/text/630f63970751a40019b4de5f-some-people-say-that-now-we-can-see-films-on,6,630f63970751a40019b4de5f.json
https://writing9.com/text/630f39e20751a40019b4de2b-for-all-children-the-ability-to-play-a-musical-instrument,6,630f39e20751a40019b4de2b.json
https://writing9.com/text/630f399e0751a40019b4de29-what-is-the-causes-and-effects-of-water-pollution-what,6,630f399e0751a40019b4de29.json
https://writing9.com/text/630f16e50751a40019b4de08-completing-university-education-is-thought-by-some-to-be-the,6,630f16e50751a40019b4de08.json
https://writing9.com/text/630f0dd20751a40019b4ddfe-the-use-of-mobile-phone-in-public-places-is-an,6,630f0dd20751a40019b4ddfe.json
https://writing9.com/text/630ed7630751a40019b4ddad-some-people-believe-that-teenagers-should-be-required-to-do,6,630ed7630751a40019b4ddad.json
https://writing9.com/text/630ed6dd0751a40019b4dda9-more-and-more-students-are-choosing-to-study-at-colleges,6,630ed6dd0751a40019b4dda9.json
https://writing9.com/text/630ed3390751a40019b4dda3-some-people-believe-that-unpaid-community-activity-service-should-be,6,630ed3390751a40019b4dda3.json
https://writing9.com/text/630e90040751a40019b4dd56-some-people-believe-that-teenagers-should-be-required-to-do,6,630e90040751a40019b4dd56.json
https://writing9.com/text/630e8a6e0751a40019b4dd51-in-some-countries-owning-a-home-rather-than-renting-one,6,630e8a6e0751a40019b4dd51.json
https://writing9.com/text/630e82ff0751a40019b4dd43-weather-countries-should-accept-more-refugees-and-provide-them-with,6,630e82ff0751a40019b4dd43.json
https://writing9.com/text/630e7c9a0751a40019b4dd37-some-people-believe-that-the-most-important-qualities-of-an,6,630e7c9a0751a40019b4dd37.json
https://writing9.com/text/630e77d00751a40019b4dd2f-many-working-people-get-little-or-no-exercises-either-during,6,630e77d00751a40019b4dd2f.json
https://writing9.com/text/630e740b0751a40019b4dd25-in-many-countries-paying-things-using-mobile-phone-apps-is,6,630e740b0751a40019b4dd25.json
https://writing9.com/text/630e73520751a40019b4dd23-it-is-important-for-people-to-take-risks-both-in,6,630e73520751a40019b4dd23.json
https://writing9.com/text/630e6ce20751a40019b4dd1b-some-people-believe-that-unpaid-community-activity-service-should-be,6,630e6ce20751a40019b4dd1b.json
https://writing9.com/text/630e6cce0751a40019b4dd17-in-some-countries-owning-a-home-rather-than-renting-one,6,630e6cce0751a40019b4dd17.json
https://writing9.com/text/630e57870751a40019b4dcf4-some-people-believe-that-allowing-children-to-make-their-own,6,630e57870751a40019b4dcf4.json
https://writing9.com/text/630e55a20751a40019b4dcea-it-is-important-for-people-to-take-risks-both-in,6,630e55a20751a40019b4dcea.json
https://writing9.com/text/630e53c70751a40019b4dce6-it-is-important-for-people-to-take-risks-both-in,6,630e53c70751a40019b4dce6.json
https://writing9.com/text/630e4f3f0751a40019b4dce1-most-modern-families-have-both-parents-working-and-as-a,6,630e4f3f0751a40019b4dce1.json
https://writing9.com/text/630e43ec0751a40019b4dcc9-men-do-most-of-the-high-level-jobs-should-the-company,6,630e43ec0751a40019b4dcc9.json
https://writing9.com/text/630e3cb80751a40019b4dcb8-some-people-believe-that-schools-are-no-longer-necessary-because,6,630e3cb80751a40019b4dcb8.json
https://writing9.com/text/630e1f9d0751a40019b4dc63-globalization-is-positive-for-economies-but-its-negative-sides-should,6,630e1f9d0751a40019b4dc63.json
https://writing9.com/text/630e1f280751a40019b4dc5e-many-students-find-it-is-difficult-to-concentrate-or-pay,6,630e1f280751a40019b4dc5e.json
https://writing9.com/text/630e11f00751a40019b4dc44-television-advertising-aimed-at-children-nowadays-what-are-the-effects,6,630e11f00751a40019b4dc44.json
https://writing9.com/text/630e0ec60751a40019b4dc3e-most-people-pay-taxes-to-contibute-to-the-development-of,6,630e0ec60751a40019b4dc3e.json
https://writing9.com/text/630e04870751a40019b4dc2a-some-people-fail-to-maintain-balance-with-work-and-other,6,630e04870751a40019b4dc2a.json
https://writing9.com/text/630de2e60751a40019b4dbe3-society-is-based-on-rules-and-laws-it-could-not,6,630de2e60751a40019b4dbe3.json
https://writing9.com/text/630de1420751a40019b4dbde-some-people-think-it-is-letter-to-travel-by-cars,6,630de1420751a40019b4dbde.json
https://writing9.com/text/630dd0e60751a40019b4dbb4-it-is-important-for-children-to-learn-the-difference-between,6,630dd0e60751a40019b4dbb4.json
https://writing9.com/text/630db44a0751a40019b4db83-many-students-find-it-difficult-to-concentrate-or-pay-attention,6,630db44a0751a40019b4db83.json
https://writing9.com/text/630d94f80751a40019b4db4b-you-need-to-translate-a-document-into-a-different-language,6,630d94f80751a40019b4db4b.json
https://writing9.com/text/630d2b710751a40019b4dad5-some-people-suggest-that-it-is-wrong-to-give-money,6,630d2b710751a40019b4dad5.json
https://writing9.com/text/630d0ed90751a40019b4dab3-in-their-advertising-nowadays-businesses-usually-emphasise-that-their-products,6,630d0ed90751a40019b4dab3.json
https://writing9.com/text/630d08af0751a40019b4daa7-some-people-think-that-governments-should-ban-dangerous-sports-while,6,630d08af0751a40019b4daa7.json
https://writing9.com/text/629e23dbb948af001881c587-many-people-try-to-achieve-success-through-their-career-or,6,629e23dbb948af001881c587.json
https://writing9.com/text/629e2119b948af001881c57f-nowadays-there-is-more-and-more-competition-between-older-and,6,629e2119b948af001881c57f.json
https://writing9.com/text/629e1dbfb948af001881c578-human-activity-has-had-a-negative-impact-on-plants-and,6,629e1dbfb948af001881c578.json
https://writing9.com/text/629de34eb948af001881c516-some-people-claim-that-not-enough-of-the-waste-from,6,629de34eb948af001881c516.json
https://writing9.com/text/629dc259b948af001881c4e2-the-advances-in-air-travel-are-focused-only-for-the,6,629dc259b948af001881c4e2.json
https://writing9.com/text/629dbe56b948af001881c4d7-many-young-children-have-unsupervised-access-to-the-internet-and,6,629dbe56b948af001881c4d7.json
https://writing9.com/text/629db75cb948af001881c4c2-levels-of-youth-crime-are-increasing-rapidly-in-most-cities,6,629db75cb948af001881c4c2.json
https://writing9.com/text/629db3a3b948af001881c4b4-some-feel-that-cities-should-be-designed-to-be-beautiful,6,629db3a3b948af001881c4b4.json
https://writing9.com/text/629daf7fb948af001881c4a9-some-people-think-that-children-should-not-watch-television-as,6,629daf7fb948af001881c4a9.json
https://writing9.com/text/629da171b948af001881c49a-you-should-spend-about-40-minutes-on-this-task-some-people,6,629da171b948af001881c49a.json
https://writing9.com/text/629d9ae0b948af001881c48f-some-feel-that-cities-should-be-designed-to-be-beautiful,6,629d9ae0b948af001881c48f.json
https://writing9.com/text/629d8f97b948af001881c47d-in-the-last-20-years-the-assessment-of-students-has,6,629d8f97b948af001881c47d.json
https://writing9.com/text/629d743cb948af001881c45a-plastic-bags-plastic-bottles-and-plastic-packaging-are-bad-for,6,629d743cb948af001881c45a.json
https://writing9.com/text/629d7391b948af001881c458-in-a-number-of-countries-some-people-think-it-is,6,629d7391b948af001881c458.json
https://writing9.com/text/629d46c2b948af001881c41a-employers-should-focus-on-personal-qualities-over-qualifications-and-experience,6,629d46c2b948af001881c41a.json
https://writing9.com/text/629d3babb948af001881c410-some-people-think-that-robots-are-important-for-the-humans,6,629d3babb948af001881c410.json
